title,author,avg_rating,user_rating,cover_url,user_id
"Beautiful Disaster (Beautiful, #1)","McGuire, Jamie",4.02,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358259032l/11505797._SY75_.jpg,52537298
"Queen of Shadows (Throne of Glass, #4)","Maas, Sarah J.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426006098l/24999714._SY75_.jpg,52537298
"The Lost Symbol (Robert Langdon, #3)","Brown, Dan",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534070883l/6411961._SY75_.jpg,52537298
The House in the Cerulean Sea,"Klune, T.J.",4.42,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614902762l/57312022._SY75_.jpg,52537298
"Bared to You (Crossfire, #1)","Day, Sylvia",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357690196l/13826979._SX50_.jpg,52537298
"Empire of Storms (Throne of Glass, #5)","Maas, Sarah J.",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463099111l/28585207._SY75_.jpg,52537298
"From Blood and Ash (Blood and Ash, #1)","Armentrout, Jennifer L.",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585598651l/52831247._SY75_.jpg,52537298
Who Moved My Cheese?,"Johnson, Spencer",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388639717l/4894._SY75_.jpg,52537298
"Kingdom of Ash (Throne of Glass, #7)","Maas, Sarah J.",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531435745l/38335045._SY75_.jpg,52537298
"Tower of Dawn (Throne of Glass, #6)","Maas, Sarah J.",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497987607l/32802697._SY75_.jpg,52537298
"Dragonfly in Amber (Outlander, #2)","Gabaldon, Diana",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439521198l/6992933._SY75_.jpg,52537298
"Reflected in You (Crossfire, #2)","Day, Sylvia",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477804260l/14622962._SX50_.jpg,52537298
"Dark Lover (Black Dagger Brotherhood, #1)","Ward, J.R.",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429676285l/42899._SY75_.jpg,52537298
American Psycho,"Ellis, Bret Easton",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436934349l/28676._SY75_.jpg,52537298
"Voyager (Outlander, #3)","Gabaldon, Diana",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608475007l/6522033._SY75_.jpg,52537298
"Haunting Adeline (Cat and Mouse, #1)","Carlton, H. D.",4.02,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628900532l/58763686._SX50_.jpg,52537298
"Odd Thomas (Odd Thomas, #1)","Koontz, Dean",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328321335l/6562912._SY75_.jpg,52537298
Birthday Girl,"Douglas, Penelope",3.96,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523361696l/39555142._SY75_.jpg,52537298
"Doctor Sleep (The Shining, #2)","King, Stephen",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370082804l/17406532._SY75_.jpg,52537298
"Drums of Autumn (Outlander, #4)","Gabaldon, Diana",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726623l/6584000._SY75_.jpg,52537298
"Left Behind (Left Behind, #1)","LaHaye, Tim",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406505054l/27523._SY75_.jpg,52537298
Firestarter,"King, Stephen",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592553161l/233667._SY75_.jpg,52537298
The Dead Zone,"King, Stephen",3.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389676199l/11356787._SY75_.jpg,52537298
"Flowers in the Attic (Dollanganger, #1)","Andrews, V.C.",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880853l/43448._SX50_SY75_.jpg,52537298
"The Fiery Cross (Outlander, #5)","Gabaldon, Diana",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608475187l/5542932._SY75_.jpg,52537298
"Entwined with You (Crossfire, #3)","Day, Sylvia",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477886251l/17411955._SY75_.jpg,52537298
"Wallbanger (Cocktail, #1)","Clayton, Alice",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406814447l/17302499._SY75_.jpg,52537298
"Moon Called (Mercy Thompson, #1)","Briggs, Patricia",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272070347l/71811._SY75_.jpg,52537298
"Beautiful Bastard (Beautiful Bastard, #1)","Lauren, Christina",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362259649l/17406956._SY75_.jpg,52537298
"On Dublin Street (On Dublin Street, #1)","Young, Samantha",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545702954l/16092922._SX50_.jpg,52537298
"Hunting Adeline (Cat and Mouse, #2)","Carlton, H. D.",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639934603l/59050133._SY75_.jpg,52537298
"Lover Eternal (Black Dagger Brotherhood, #2)","Ward, J.R.",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375494588l/5663461._SY75_.jpg,52537298
"Angelfall (Penryn & the End of Days, #1)","Ee, Susan",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464206558l/15863832._SY75_.jpg,52537298
"Lonesome Dove (Lonesome Dove, #1)","McMurtry, Larry",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559668037l/256008._SY75_.jpg,52537298
"Darkfever (Fever, #1)","Moning, Karen Marie",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392579949l/112750._SY75_.jpg,52537298
"Lover Awakened (Black Dagger Brotherhood, #3)","Ward, J.R.",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388773547l/42900._SY75_.jpg,52537298
Night Shift,"King, Stephen",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208360925l/1278424._SY75_.jpg,52537298
"A Breath of Snow and Ashes (Outlander, #6)","Gabaldon, Diana",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429291472l/7060022._SY75_.jpg,52537298
Watchers,"Koontz, Dean",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532695250l/32423._SY75_.jpg,52537298
"The Risk (Mindf*ck, #1)","Abby, S.T.",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480487692l/33155479._SY75_.jpg,52537298
"Gabriel's Inferno (Gabriel's Inferno Series, #1)","Reynard, Sylvain",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384901574l/18866870._SY75_.jpg,52537298
"Halfway to the Grave (Night Huntress, #1)","Frost, Jeaniene",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373855856l/5441773._SY75_.jpg,52537298
Insomnia,"King, Stephen",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451442085l/28387572._SY75_.jpg,52537298
"An Echo in the Bone (Outlander, #7)","Gabaldon, Diana",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429292324l/6979833._SY75_.jpg,52537298
"The Edge of Never (The Edge of Never, #1)","Redmerski, J.A.",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363581305l/17622843._SY75_.jpg,52537298
"Guilty Pleasures (Anita Blake, Vampire Hunter, #1)","Hamilton, Laurell K.",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328359088l/9467653._SY75_.jpg,52537298
"Sidetracked (Mindf*ck, #2)","Abby, S.T.",4.37,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481000718l/33271162._SY75_.jpg,52537298
"Lover Revealed (Black Dagger Brotherhood, #4)","Ward, J.R.",4.29,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580101628l/6520995._SY75_.jpg,52537298
"Lover Unbound (Black Dagger Brotherhood, #5)","Ward, J.R.",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296247455l/6520996._SY75_.jpg,52537298
"Scarlet Angel (Mindf*ck, #3)","Abby, S.T.",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481391161l/33304878._SY75_.jpg,52537298
"Vicious (Sinners of Saint, #1)","Shen, L.J.",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481945407l/30839185._SY75_.jpg,52537298
"Paint It All Red (Mindf*ck, #5)","Abby, S.T.",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636933427l/59623285._SY75_.jpg,52537298
The Case for Christ: A Journalist's Personal Investigation of the Evidence for Jesus,"Strobel, Lee",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464847329l/30335347._SY75_.jpg,52537298
"All the Lies (Mindf*ck, #4)","Abby, S.T.",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481599226l/33361546._SY75_.jpg,52537298
"Blood Bound (Mercy Thompson, #2)","Briggs, Patricia",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358229157l/285205._SY75_.jpg,52537298
"Written in My Own Heart's Blood (Outlander, #8)","Gabaldon, Diana",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366637610l/17838167._SX50_.jpg,52537298
"Magic Bites (Kate Daniels, #1)","Andrews, Ilona",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331613397l/7940930._SY75_.jpg,52537298
"Iron Kissed (Mercy Thompson, #3)","Briggs, Patricia",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348868238l/9282377._SX50_.jpg,52537298
"Ice Planet Barbarians (Ice Planet Barbarians, #1)","Dixon, Ruby",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551411246l/25128811._SX50_.jpg,52537298
The Final Girl Support Group,"Hendrix, Grady",3.53,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614275197l/55939506._SY75_.jpg,52537298
"Gabriel's Rapture (Gabriel's Inferno, #2)","Reynard, Sylvain",4.21,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346068083l/15851924._SX50_.jpg,52537298
"This Man (This Man, #1)","Malpas, Jodi Ellen",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372773745l/18149923._SY75_.jpg,52537298
"Rhapsodic (The Bargainer, #1)","Thalassa, Laura",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543533422l/33533128._SX50_.jpg,52537298
"Real (Real, #1)","Evans, Katy",4.13,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365528963l/17786997._SX50_.jpg,52537298
"Priest (Priest, #1)","Simone, Sierra",3.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433645877l/25507389._SY75_.jpg,52537298
"Soulless (Parasol Protectorate, #1)","Carriger, Gail",3.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314020848l/6381205._SY75_.jpg,52537298
"Bone Crossed (Mercy Thompson, #4)","Briggs, Patricia",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355119289l/8970652._SY75_.jpg,52537298
Shadowfever (Fever #5),"Moning, Karen Marie",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328409659l/8606883._SY75_.jpg,52537298
"Bloodfever (Fever, #2)","Moning, Karen Marie",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302566396l/344262._SY75_.jpg,52537298
"Silver Borne (Mercedes Thompson, #5)","Briggs, Patricia",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270101864l/7940531._SY75_.jpg,52537298
"Hannibal (Hannibal Lecter, #3)","Harris, Thomas",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442496709l/6667654._SY75_.jpg,52537298
"One Foot in the Grave (Night Huntress, #2)","Frost, Jeaniene",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330786260l/8129187._SY75_.jpg,52537298
"World After (Penryn & the End of Days, #2)","Ee, Susan",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423238855l/17849112._SX50_.jpg,52537298
The Zombie Survival Guide: Complete Protection from the Living Dead,"Brooks, Max",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614064115l/535441._SX50_.jpg,52537298
"Faefever (Fever, #3)","Moning, Karen Marie",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327929517l/8069845._SY75_.jpg,52537298
"Cry Wolf (Alpha & Omega, #1)","Briggs, Patricia",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310494063l/2355575._SY75_.jpg,52537298
"Bitten (Women of the Otherworld, #1)","Armstrong, Kelley",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282594006l/9022078._SX50_.jpg,52537298
Dreamfever (Fever #4),"Moning, Karen Marie",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327929448l/8069867._SY75_.jpg,52537298
"Praise (Salacious Players Club, #1)","Cate, Sara",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644853141l/59420133._SY75_.jpg,52537298
The Kiss Thief,"Shen, L.J.",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556436575l/43492490._SY75_.jpg,52537298
"Circus of the Damned (Anita Blake, Vampire Hunter #3)","Hamilton, Laurell K.",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578983945l/50469368._SY75_.jpg,52537298
"Reason to Breathe (Breathing, #1)","Donovan, Rebecca",4.21,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329013365l/11561469._SX50_.jpg,52537298
"Beneath This Man (This Man, #2)","Malpas, Jodi Ellen",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538749218l/18149927._SX50_.jpg,52537298
"Angels' Blood (Guild Hunter, #1)","Singh, Nalini",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667838287l/6450616._SY75_.jpg,52537298
"At Grave's End (Night Huntress, #3)","Frost, Jeaniene",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330785997l/8129189._SY75_.jpg,52537298
"River Marked (Mercy Thompson, #6)","Briggs, Patricia",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355081145l/9917641._SY75_.jpg,52537298
"First Grave on the Right (Charley Davidson, #1)","Jones, Darynda",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442963675l/8788554._SY75_.jpg,52537298
