title,author,avg_rating,user_rating,cover_url,user_id
This Is What They Say,"Seigel, M. Bartley",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345971718l/15849306._SX50_.jpg,1151637
He Is Talking to the Fat Lady,xTx,4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289925156l/9713069._SX50_.jpg,1151637
Less Shiny,"Miller, Mary",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1231106817l/6067105._SY75_.jpg,1151637
Are Prisons Obsolete?,"Davis, Angela Y.",4.54,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320521835l/108428._SX50_.jpg,1151637
Caste: The Origins of Our Discontents,"Wilkerson, Isabel",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597267568l/51152447._SY75_.jpg,1151637
Hood Criatura,"Hernandez, Féi",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605252035l/55885392._SX50_.jpg,1151637
"The Complete Works of Aristotle: The Revised Oxford Translation, Volume 2",Aristotle,4.53,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547299581l/1272069._SX50_.jpg,1151637
Sister Outsider: Essays and Speeches,"Lorde, Audre",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168407974l/32951._SY75_.jpg,1151637
Finna,"Marshall, Nate",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586282794l/48984964._SX50_.jpg,1151637
Playing With The Big Boys: A Woman’s Guide to Poker,"Vleet, Laura A. Van",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393447550l/1568738._SY75_.jpg,1151637
American Daughter,"Thompson, Erabelle",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347657247l/1976851._SY75_.jpg,1151637
"Plays by Early American Women, 1775-1850","Kritzer, Amelia Howe",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356441627l/3356474._SY75_.jpg,1151637
Hijab Butch Blues,"H., Lamya",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669666445l/61111274._SY75_.jpg,1151637
Craft in the Real World: Rethinking Fiction Writing and Workshopping,"Salesses, Matthew",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599047628l/55155120._SX50_.jpg,1151637
Hard to Say,"Rohan, Ethel",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303932389l/10519867._SX50_.jpg,1151637
Don't Call Us Dead,"Smith, Danez",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485966636l/33375618._SX50_.jpg,1151637
The Great Divide,"Henríquez, Cristina",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693499043l/181110028._SY75_.jpg,1151637
Heavy,"Laymon, Kiese",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517524042l/29430746._SY75_.jpg,1151637
Why We March: Signs of Protest and Hope,"Press, Artisan",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486675377l/34212601._SX50_.jpg,1151637
Evicted: Poverty and Profit in the American City,"Desmond, Matthew",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442840968l/25852784._SX50_.jpg,1151637
Homegoing,"Gyasi, Yaa",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448108591l/27071490._SY75_.jpg,1151637
The Help,"Stockett, Kathryn",4.47,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,1151637
Betty Superman,"Holland, Tiff",4.46,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310162484l/11986133._SY75_.jpg,1151637
A Bright and Pleading Dagger,"Rivas, Nicole",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529494967l/40530510._SY75_.jpg,1151637
I'm So Fine: A List of Famous Men & What I Had On,"Queen, Khadijah",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489151325l/33814166._SX50_.jpg,1151637
Teaching to Transgress: Education as the Practice of Freedom,"hooks, bell",4.45,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403166974l/27091._SX50_.jpg,1151637
L' Heure Bleue,"Gabbert, Elisa",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476052641l/32022219._SX50_.jpg,1151637
No Sweet Without Brine: Poems,"Manick, Cynthia",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675643688l/61423069._SY75_.jpg,1151637
In the Dream House: A Memoir,"Machado, Carmen Maria",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547590972l/42188604._SY75_.jpg,1151637
Salt Is For Curing,"Vatomsky, Sonya",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441502250l/26059183._SX50_.jpg,1151637
Thick: And Other Essays,"Cottom, Tressie McMillan",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527976802l/40365093._SY75_.jpg,1151637
Extratransmission,"Abi-Karam, Andrea",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547562853l/43574456._SX50_.jpg,1151637
An Autobiography,"Davis, Angela Y.",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590784209l/125441._SX50_.jpg,1151637
The Collected Poems of Audre Lorde,"Lorde, Audre",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388375962l/50680._SY75_.jpg,1151637
What We Don't Talk About When We Talk About Fat,"Gordon, Aubrey",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589287459l/52011076._SX50_.jpg,1151637
Billie the Bull,xTx,4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354651636l/16240408._SX50_.jpg,1151637
Homie,"Smith, Danez",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566099563l/44094014._SX50_.jpg,1151637
How Some People Like Their Eggs,"Lovelace, Sean",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1250257773l/6706343._SX50_.jpg,1151637
Un-American,"Geter, Hafizah",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582775580l/51042941._SX50_.jpg,1151637
Deaf Republic,"Kaminsky, Ilya",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527398356l/40121980._SX50_.jpg,1151637
The Carrying: Poems,"Limon, Ada",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519915438l/38402135._SY75_.jpg,1151637
Bad Blood: Secrets and Lies in a Silicon Valley Startup,"Carreyrou, John",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523311515l/37976541._SX50_.jpg,1151637
Red Pedagogy: Native American Social and Political Thought,"Grande, Sandy",4.41,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348820745l/425360._SY75_.jpg,1151637
Meet Behind Mars,"Simms, Renee",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518444395l/35926747._SY75_.jpg,1151637
"The Complete Works of Aristotle: The Revised Oxford Translation, Volume 1",Aristotle,4.41,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531809504l/972115._SX50_.jpg,1151637
Pretty Tilt,"Murphy, Carrie",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332909844l/13563456._SY75_.jpg,1151637
How to Write an Autobiographical Novel,"Chee, Alexander",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520607692l/35721123._SY75_.jpg,1151637
Between the World and Me,"Coates, Ta-Nehisi",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433799467l/25147754._SY75_.jpg,1151637
When My Brother Was an Aztec,"Díaz, Natalie",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758134l/13124956._SX50_.jpg,1151637
"The Pocketknife Bible: The Poems and Art of Anis Mojgani (Write Bloody, 73)","Mojgani, Anis",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396841867l/21814522._SX50_.jpg,1151637
"Lilith, but dark","Perkins, Nichole",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525809724l/39851195._SY75_.jpg,1151637
The Last Repatriate,"Salesses, Matthew",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322862923l/13139203._SX50_.jpg,1151637
Eloquent Rage: A Black Feminist Discovers Her Superpower,"Cooper, Brittney",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498834108l/33574165._SY75_.jpg,1151637
Zami: A New Spelling of My Name,"Lorde, Audre",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388344915l/395220._SY75_.jpg,1151637
We Were Eight Years in Power: An American Tragedy,"Coates, Ta-Nehisi",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507903203l/33916061._SY75_.jpg,1151637
Mule & Pear,"Griffiths, Rachel Eliza",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347222895l/12558889._SY75_.jpg,1151637
The Kind of Girl,"Henderson, Kim",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372346098l/18134096._SX50_.jpg,1151637
These are the Breaks,"Goodwin, Idris",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328051982l/9888950._SY75_.jpg,1151637
Alive At The End Of The World,"Jones, Saeed",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648079138l/60418994._SX50_.jpg,1151637
A Fine Balance,"Mistry, Rohinton",4.37,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551173390l/5211._SY75_.jpg,1151637
The Map of the System of Human Knowledge,"Adcox, James Tadd",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327805202l/13435900._SX50_.jpg,1151637
American Dirt,"Cummins, Jeanine",4.37,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559127861l/45046527._SY75_.jpg,1151637
Postcolonial Love Poem,"Díaz, Natalie",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566106111l/44094069._SX50_.jpg,1151637
Just Us: An American Conversation,"Rankine, Claudia",4.36,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579090422l/50403499._SX50_.jpg,1151637
Small Great Things,"Picoult, Jodi",4.35,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468057481l/28587957._SY75_.jpg,1151637
Felon: Poems,"Betts, Reginald Dwayne",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565069772l/43726561._SX50_.jpg,1151637
Calling a Wolf a Wolf,"Akbar, Kaveh",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493990062l/34146688._SX50_.jpg,1151637
Ante body,"Helal, Marwa",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634722139l/59418394._SX50_.jpg,1151637
Stories V!,"McClanahan, Scott",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348950223l/11084914._SY75_.jpg,1151637
"The Cartel (Power of the Dog, #2)","Winslow, Don",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429552939l/23602561._SX50_.jpg,1151637
Leather Folk,"Thompson, Mark",4.35,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266765781l/1295028._SY75_.jpg,1151637
Please Don't Be Upset and Other Stories,"Wells, Brandi",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310578530l/12032006._SX50_.jpg,1151637
Shut Up/Look Pretty,"Becker, Lauren",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319001029l/12912419._SY75_.jpg,1151637
A Little Life,"Yanagihara, Hanya",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446469353l/22822858._SY75_.jpg,1151637
"Mistress of the Empire (The Empire Trilogy, #3)","Feist, Raymond E.",4.34,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672969392l/317504._SY75_.jpg,1151637
The Kite Runner,"Hosseini, Khaled",4.34,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,1151637
Guillotine: Poems,"Corral, Eduardo C.",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569300814l/51541967._SX50_SY75_.jpg,1151637
Why Are All The Black Kids Sitting Together in the Cafeteria?,"Tatum, Beverly Daniel",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404866456l/16280._SY75_.jpg,1151637
Writing Science: Literacy and Discursive Power,"Halliday, M.A.K.",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177467785l/706635._SY75_.jpg,1151637
Language and Literacy: Studying Discourse in Communities and Classrooms,"Kutz, Eleanor",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348067836l/1233327._SX50_.jpg,1151637
The Essential Black Literature Guide,"Valade, Roger M.",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186034487l/1625077.jpg,1151637
