title,author,avg_rating,user_rating,cover_url,user_id
"Panic (Rook and Ronin, #3)","Huss, J.A.",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378688876l/18242606._SX50_.jpg,10367112
"Close Cover (Masters and Mercenaries, #16)","Blake, Lexi",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493921643l/35063399._SY75_.jpg,10367112
"Locke (Corps Security, #5)","Sloan, Harper",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424614977l/24367985._SY75_.jpg,10367112
"For His Eyes Only (Masters and Mercenaries, #13)","Blake, Lexi",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483475103l/32792022._SX50_.jpg,10367112
"Stand (Bleeding Stars, #6)","Jackson, A.L.",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495355297l/35181374._SY75_.jpg,10367112
"Your Tempting Love (The Bennett Family, #5)","Hagen, Layla",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487169326l/34313496._SY75_.jpg,10367112
"Uncaged (Corps Security, #3.5)","Sloan, Harper",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426720840l/25171485._SX50_.jpg,10367112
"Love Profound (Cowboys and Angels, #2)","Elliott, Kelly",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498560267l/34441190._SY75_.jpg,10367112
"One to Take (One to Hold, #8)","Louise, Tia",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453387216l/25808063._SY75_.jpg,10367112
"The Mind (The Reluctant Romantics, #1.5)","Stewart, Kate",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454194744l/28809390._SX50_.jpg,10367112
"Combust (Everyday Heroes, #2)","Bromberg, K.",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515175634l/31314076._SY75_.jpg,10367112
"Tied Bond (Holly Woods Files, #4)","Hart, Emma",4.37,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452400361l/28225794._SX50_.jpg,10367112
"Pucked Off (Pucked, #5)","Hunting, Helena",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483324000l/30340849._SY75_.jpg,10367112
"Cunning (Infidelity, #2)","Romig, Aleatha",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449268376l/26883802._SY75_.jpg,10367112
"Tease (Temptation, #4)","Frank, Ella",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492687024l/34847698._SY75_.jpg,10367112
Beneath These Shadows (Beneath #6),"March, Meghan",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479105592l/32052020._SY75_.jpg,10367112
Alpha Bear (Tales of the Were: Grizzly Cove #4),"D'Arc, Bianca",4.37,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452274696l/28488203._SY75_.jpg,10367112
"Siren Beloved (Texas Sirens, #4)","Oak, Sophie",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524743446l/39962791._SY75_.jpg,10367112
A Steel Heart (Heart #2),"Knight, Amie",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509025809l/33238539._SY75_.jpg,10367112
"Legend (Real, #6)","Evans, Katy",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437408274l/23492312._SY75_.jpg,10367112
The Empty Jar,"Leighton, Michelle",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461157242l/29915555._SY75_.jpg,10367112
"Je Suis a Toi (Monsters in the Dark, #3.5)","Winters, Pepper",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464453602l/30307745._SY75_.jpg,10367112
Your Fierce Love (The Bennett Family #7),"Hagen, Layla",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501460773l/35858341._SY75_.jpg,10367112
"Up in Smoke (King, #8)","Frazier, T.M.",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512567281l/34202199._SY75_.jpg,10367112
Holiday Heat: The Men of Starlight Bend,"Ashley, Jennifer",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474757434l/32195649._SX50_.jpg,10367112
"Rescuing Sadie (Delta Force Heroes, #7.5; Masters & Mercenaries Crossover Collection)","Stoker, Susan",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493902590l/35061979._SY75_.jpg,10367112
"When I'm With You (Hope Town, #3)","Sloan, Harper",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456473000l/25906956._SY75_.jpg,10367112
"Safe with Me (With Me in Seattle, #5)","Proby, Kristen",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375455697l/17201110._SY75_.jpg,10367112
"Thief (Love Me with Lies, #3)","Fisher, Tarryn",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361401256l/16090981._SY75_.jpg,10367112
"Convicted (Consequences, #3)","Romig, Aleatha",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378036825l/16150996._SX50_.jpg,10367112
