book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/7183358-tempting-danger,0,4,6873636
https://www.goodreads.com/book/show/25320.March_Upcountry,0,5,6873636
https://www.goodreads.com/book/show/13109352-the-lady-is-a-vamp,0,3,6873636
https://www.goodreads.com/book/show/15722934-immortal-ever-after,0,4,6873636
https://www.goodreads.com/book/show/15745446-wolf-with-benefits,0,4,6873636
https://www.goodreads.com/book/show/18167468-bite-me,0,4,6873636
https://www.goodreads.com/book/show/1440148.Little_Fuzzy,0,5,6873636
https://www.goodreads.com/book/show/8239793-playing-with-fire,0,3,6873636
https://www.goodreads.com/book/show/8478990-bear-necessities,0,3,6873636
https://www.goodreads.com/book/show/4971583-the-wallflower,0,3,6873636
https://www.goodreads.com/book/show/13646525-abducting-abby,0,3,6873636
https://www.goodreads.com/book/show/772606.Valor_s_Choice,0,3,6873636
https://www.goodreads.com/book/show/16181189-we-few,0,5,6873636
https://www.goodreads.com/book/show/50715.Star_of_the_Morning,0,4,6873636
https://www.goodreads.com/book/show/17315.Oath_of_Swords,0,5,6873636
https://www.goodreads.com/book/show/267667.Midnight_Man,0,5,6873636
https://www.goodreads.com/book/show/1107296.Mutineers_Moon,0,5,6873636
https://www.goodreads.com/book/show/17280233-poor-man-s-fight,0,4,6873636
https://www.goodreads.com/book/show/284873.Hunting_Party,0,4,6873636
https://www.goodreads.com/book/show/456906.Hot_Money,0,5,6873636
https://www.goodreads.com/book/show/13376587-tinker,0,4,6873636
https://www.goodreads.com/book/show/6938271-hunting-season,0,4,6873636
https://www.goodreads.com/book/show/60738.Summon_the_Keeper,0,4,6873636
https://www.goodreads.com/book/show/699692.The_Sackett_Brand,0,5,6873636
https://www.goodreads.com/book/show/11764721-good-intentions,0,4,6873636
https://www.goodreads.com/book/show/2224451.Kiss_of_Fire,0,3,6873636
https://www.goodreads.com/book/show/8532.Decider,0,5,6873636
https://www.goodreads.com/book/show/574854.The_Royal_Treatment,0,4,6873636
https://www.goodreads.com/book/show/14062439-a-beautiful-friendship,0,4,6873636
https://www.goodreads.com/book/show/16130366-under-a-graveyard-sky,0,4,6873636
https://www.goodreads.com/book/show/276478.The_Apocalypse_Troll,0,4,6873636
https://www.goodreads.com/book/show/239420.Ghost,0,5,6873636
https://www.goodreads.com/book/show/15740837-lady-maggie-s-secret-scandal,0,4,6873636
https://www.goodreads.com/book/show/288771.Agent_of_Change,0,5,6873636
https://www.goodreads.com/book/show/11184609-shifter-made,0,4,6873636
https://www.goodreads.com/book/show/664642.Stardoc,0,3,6873636
https://www.goodreads.com/book/show/352726.Gabriel_s_Ghost,0,3,6873636
https://www.goodreads.com/book/show/18143927-to-sail-a-darkling-sea,0,5,6873636
